2026-07-07 14:56:08 | INFO     | sciparser | broadcast_frame: user=9638739e connections=1 frame_len=39267
2026-07-07 14:56:10 | INFO     | sciparser | Broadcasting browser frame: user=9638739e-d981-4870-91ca-8f24f4c8157c chat=thread-97ca1cad-7b0f-43e4-9ba8-7c2e0b917b65 len=39267
2026-07-07 14:56:10 | INFO     | sciparser | broadcast_frame: user=9638739e connections=1 frame_len=39267
2026-07-07 14:56:13 | INFO     | sciparser | Broadcasting browser frame: user=9638739e-d981-4870-91ca-8f24f4c8157c chat=thread-97ca1cad-7b0f-43e4-9ba8-7c2e0b917b65 len=39267
2026-07-07 14:56:13 | INFO     | sciparser | broadcast_frame: user=9638739e connections=1 frame_len=39267
2026-07-07 14:56:16 | INFO     | sciparser | Broadcasting browser frame: user=9638739e-d981-4870-91ca-8f24f4c8157c chat=thread-97ca1cad-7b0f-43e4-9ba8-7c2e0b917b65 len=39267
2026-07-07 14:56:16 | INFO     | sciparser | broadcast_frame: user=9638739e connections=1 frame_len=39267
2026-07-07 14:56:19 | INFO     | sciparser | Broadcasting browser frame: user=9638739e-d981-4870-91ca-8f24f4c8157c chat=thread-97ca1cad-7b0f-43e4-9ba8-7c2e0b917b65 len=39267
2026-07-07 14:56:19 | INFO     | sciparser | broadcast_frame: user=9638739e connections=1 frame_len=39267
2026-07-07 14:56:21 | INFO     | sciparser | Broadcasting browser frame: user=9638739e-d981-4870-91ca-8f24f4c8157c chat=thread-97ca1cad-7b0f-43e4-9ba8-7c2e0b917b65 len=39267
2026-07-07 14:56:21 | INFO     | sciparser | broadcast_frame: user=9638739e connections=1 frame_len=39267
2026-07-07 14:56:24 | INFO     | sciparser | Broadcasting browser frame: user=9638739e-d981-4870-91ca-8f24f4c8157c chat=thread-97ca1cad-7b0f-43e4-9ba8-7c2e0b917b65 len=39267
2026-07-07 14:56:24 | INFO     | sciparser | broadcast_frame: user=9638739e connections=1 frame_len=39267
2026-07-07 14:56:27 | INFO     | sciparser | Broadcasting browser frame: user=9638739e-d981-4870-91ca-8f24f4c8157c chat=thread-97ca1cad-7b0f-43e4-9ba8-7c2e0b917b65 len=39267
2026-07-07 14:56:27 | INFO     | sciparser | broadcast_frame: user=9638739e connections=1 frame_len=39267
2026-07-07 14:56:29 | INFO     | sciparser | Broadcasting browser frame: user=9638739e-d981-4870-91ca-8f24f4c8157c chat=thread-97ca1cad-7b0f-43e4-9ba8-7c2e0b917b65 len=39267
2026-07-07 14:56:29 | INFO     | sciparser | broadcast_frame: user=9638739e connections=1 frame_len=39267
2026-07-07 14:56:32 | INFO     | sciparser | Broadcasting browser frame: user=9638739e-d981-4870-91ca-8f24f4c8157c chat=thread-97ca1cad-7b0f-43e4-9ba8-7c2e0b917b65 len=39267
2026-07-07 14:56:32 | INFO     | sciparser | broadcast_frame: user=9638739e connections=1 frame_len=39267
2026-07-07 14:56:35 | INFO     | sciparser | Broadcasting browser frame: user=9638739e-d981-4870-91ca-8f24f4c8157c chat=thread-97ca1cad-7b0f-43e4-9ba8-7c2e0b917b65 len=39267
2026-07-07 14:56:35 | INFO     | sciparser | broadcast_frame: user=9638739e connections=1 frame_len=39267
2026-07-07 14:56:38 | INFO     | sciparser | Broadcasting browser frame: user=9638739e-d981-4870-91ca-8f24f4c8157c chat=thread-97ca1cad-7b0f-43e4-9ba8-7c2e0b917b65 len=39267
2026-07-07 14:56:38 | INFO     | sciparser | broadcast_frame: user=9638739e connections=1 frame_len=39267
2026-07-07 14:56:40 | INFO     | sciparser | Broadcasting browser frame: user=9638739e-d981-4870-91ca-8f24f4c8157c chat=thread-97ca1cad-7b0f-43e4-9ba8-7c2e0b917b65 len=39267
2026-07-07 14:56:40 | INFO     | sciparser | broadcast_frame: user=9638739e connections=1 frame_len=39267
2026-07-07 14:56:43 | INFO     | sciparser | Broadcasting browser frame: user=9638739e-d981-4870-91ca-8f24f4c8157c chat=thread-97ca1cad-7b0f-43e4-9ba8-7c2e0b917b65 len=39267
2026-07-07 14:56:43 | INFO     | sciparser | broadcast_frame: user=9638739e connections=1 frame_len=39267
2026-07-07 14:56:46 | INFO     | sciparser | Broadcasting browser frame: user=9638739e-d981-4870-91ca-8f24f4c8157c chat=thread-97ca1cad-7b0f-43e4-9ba8-7c2e0b917b65 len=39267
2026-07-07 14:56:46 | INFO     | sciparser | broadcast_frame: user=9638739e connections=1 frame_len=39267
2026-07-07 14:56:48 | INFO     | sciparser | Broadcasting browser frame: user=9638739e-d981-4870-91ca-8f24f4c8157c chat=thread-97ca1cad-7b0f-43e4-9ba8-7c2e0b917b65 len=39267
2026-07-07 14:56:48 | INFO     | sciparser | broadcast_frame: user=9638739e connections=1 frame_len=39267
2026-07-07 14:56:51 | INFO     | sciparser | Broadcasting browser frame: user=9638739e-d981-4870-91ca-8f24f4c8157c chat=thread-97ca1cad-7b0f-43e4-9ba8-7c2e0b917b65 len=39267
2026-07-07 14:56:51 | INFO     | sciparser | broadcast_frame: user=9638739e connections=1 frame_len=39267
2026-07-07 14:56:54 | INFO     | sciparser | Broadcasting browser frame: user=9638739e-d981-4870-91ca-8f24f4c8157c chat=thread-97ca1cad-7b0f-43e4-9ba8-7c2e0b917b65 len=39267
2026-07-07 14:56:54 | INFO     | sciparser | broadcast_frame: user=9638739e connections=1 frame_len=39267
2026-07-07 14:56:57 | INFO     | sciparser | Broadcasting browser frame: user=9638739e-d981-4870-91ca-8f24f4c8157c chat=thread-97ca1cad-7b0f-43e4-9ba8-7c2e0b917b65 len=39267
2026-07-07 14:56:57 | INFO     | sciparser | broadcast_frame: user=9638739e connections=1 frame_len=39267
2026-07-07 14:56:58 | INFO     | sciparser | Cancellation signal sent to task for chat_id thread-97ca1cad-7b0f-43e4-9ba8-7c2e0b917b65
2026-07-07 14:56:58 | INFO     | src.agents.mcp_agent | >>> Closing MCP Session for http://localhost:50208...
2026-07-07 14:56:58 | INFO     | sciparser | Task for chat_id thread-97ca1cad-7b0f-43e4-9ba8-7c2e0b917b65 unwound via CancelledError (stop message already in DB)
2026-07-07 14:57:00 | INFO     | src.agents.mcp_agent | >>> Closing MCP Session for http://localhost:50208...
2026-07-07 14:57:00 | INFO     | sciparser | [User 9638739e-d981-4870-91ca-8f24f4c8157c] Browser process closed.
2026-07-07 14:57:00 | INFO     | sciparser | [User 9638739e-d981-4870-91ca-8f24f4c8157c] Browser process closed.
2026-07-07 14:57:00 | INFO     | sciparser | Browser closed for user 9638739e-d981-4870-91ca-8f24f4c8157c via stop_process.
2026-07-07 14:57:00 | INFO     | sciparser | Stop message persisted to DB for chat_id thread-97ca1cad-7b0f-43e4-9ba8-7c2e0b917b65
2026-07-07 14:57:05 | INFO     | sciparser | Session for user 9638739e-d981-4870-91ca-8f24f4c8157c fully cleaned up.
2026-07-07 15:02:31 | INFO     | sciparser | Creating/verifying database tables...
2026-07-07 15:02:31 | INFO     | sciparser | Database tables checked/created successfully.
2026-07-07 15:02:31 | INFO     | sciparser | Initializing multi-agent orchestrator system...
2026-07-07 15:02:33 | INFO     | sciparser | Multi-agent orchestrator initialization complete.
2026-07-07 15:02:33 | INFO     | sciparser | APScheduler: registered 0 active schedule(s).
2026-07-07 15:04:00 | INFO     | crewai_core.settings | Using config path: C:\Users\DhayalanPanneerselva\.config\crewai\settings.json
2026-07-07 15:04:03 | INFO     | httpx | HTTP Request: POST https://app.crewai.com/crewai_plus/api/v1/tracing/ephemeral/batches "HTTP/1.1 201 Created"
2026-07-07 15:04:04 | INFO     | httpx | HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-07 15:04:06 | INFO     | root | OpenAI API usage: {'prompt_tokens': 967, 'completion_tokens': 266, 'total_tokens': 1233, 'cached_prompt_tokens': 0, 'reasoning_tokens': 229}
2026-07-07 15:04:06 | INFO     | sciparser | [Memory] Injecting 787 chars for domain 'general'
2026-07-07 15:04:06 | INFO     | sciparser | Preparing MCP manager for user 9638739e-d981-4870-91ca-8f24f4c8157c on port 58088...
2026-07-07 15:04:07 | INFO     | src.agents.mcp_agent | >>> Loaded 1 additional MCP server(s) from mcp_servers.json: ['camoufox']
2026-07-07 15:04:07 | INFO     | src.agents.mcp_agent | >>> Starting MCP Server connecting to http://localhost:58088...
2026-07-07 15:04:08 | INFO     | httpx | HTTP Request: POST https://app.crewai.com/crewai_plus/api/v1/tracing/ephemeral/batches/58962b07-edeb-40b2-88a1-987c30baf8ec/events "HTTP/1.1 200 OK"
2026-07-07 15:04:10 | INFO     | httpx | HTTP Request: PATCH https://app.crewai.com/crewai_plus/api/v1/tracing/ephemeral/batches/58962b07-edeb-40b2-88a1-987c30baf8ec/finalize "HTTP/1.1 200 OK"
2026-07-07 15:04:10 | INFO     | crewai_core.settings | Using config path: C:\Users\DhayalanPanneerselva\.config\crewai\settings.json
2026-07-07 15:04:35 | INFO     | src.agents.mcp_agent | >>> MCP Session Ready. 58 tools active.
2026-07-07 15:04:35 | INFO     | sciparser | Discovered 58 tools for execution.
2026-07-07 15:04:35 | INFO     | sciparser | Starting raw-CDP screenshot stream: user=9638739e-d981-4870-91ca-8f24f4c8157c chat=thread-97ca1cad-7b0f-43e4-9ba8-7c2e0b917b65 port=58088
2026-07-07 15:04:35 | INFO     | sciparser | Executing via MCP Tool Graph (Attempt 1)...
2026-07-07 15:04:36 | INFO     | sciparser | Broadcasting browser frame: user=9638739e-d981-4870-91ca-8f24f4c8157c chat=thread-97ca1cad-7b0f-43e4-9ba8-7c2e0b917b65 len=39267
2026-07-07 15:04:36 | INFO     | sciparser | broadcast_frame: user=9638739e connections=1 frame_len=39267
2026-07-07 15:04:37 | INFO     | httpx | HTTP Request: POST https://app.crewai.com/crewai_plus/api/v1/tracing/ephemeral/batches "HTTP/1.1 201 Created"
2026-07-07 15:04:37 | INFO     | httpx | HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-07 15:04:39 | INFO     | root | OpenAI API usage: {'prompt_tokens': 486, 'completion_tokens': 235, 'total_tokens': 721, 'cached_prompt_tokens': 0, 'reasoning_tokens': 0}
2026-07-07 15:04:39 | INFO     | sciparser | Broadcasting browser frame: user=9638739e-d981-4870-91ca-8f24f4c8157c chat=thread-97ca1cad-7b0f-43e4-9ba8-7c2e0b917b65 len=39267
2026-07-07 15:04:39 | INFO     | sciparser | broadcast_frame: user=9638739e connections=1 frame_len=39267
2026-07-07 15:04:40 | INFO     | httpx | HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-07-07 15:04:41 | INFO     | httpx | HTTP Request: POST https://app.crewai.com/crewai_plus/api/v1/tracing/ephemeral/batches/f326b93a-38b0-4436-b1a3-4b28584c4d29/events "HTTP/1.1 200 OK"
2026-07-07 15:04:42 | INFO     | sciparser | Broadcasting browser frame: user=9638739e-d981-4870-91ca-8f24f4c8157c chat=thread-97ca1cad-7b0f-43e4-9ba8-7c2e0b917b65 len=39267
2026-07-07 15:04:42 | INFO     | sciparser | broadcast_frame: user=9638739e connections=1 frame_len=39267
2026-07-07 15:04:42 | INFO     | httpx | HTTP Request: PATCH https://app.crewai.com/crewai_plus/api/v1/tracing/ephemeral/batches/f326b93a-38b0-4436-b1a3-4b28584c4d29/finalize "HTTP/1.1 200 OK"
2026-07-07 15:04:42 | INFO     | crewai_core.settings | Using config path: C:\Users\DhayalanPanneerselva\.config\crewai\settings.json
2026-07-07 15:04:45 | INFO     | sciparser | Broadcasting browser frame: user=9638739e-d981-4870-91ca-8f24f4c8157c chat=thread-97ca1cad-7b0f-43e4-9ba8-7c2e0b917b65 len=39267
2026-07-07 15:04:45 | INFO     | sciparser | broadcast_frame: user=9638739e connections=1 frame_len=39267
2026-07-07 15:04:47 | INFO     | sciparser | Broadcasting browser frame: user=9638739e-d981-4870-91ca-8f24f4c8157c chat=thread-97ca1cad-7b0f-43e4-9ba8-7c2e0b917b65 len=39267
2026-07-07 15:04:47 | INFO     | sciparser | broadcast_frame: user=9638739e connections=1 frame_len=39267
2026-07-07 15:04:50 | INFO     | sciparser | Broadcasting browser frame: user=9638739e-d981-4870-91ca-8f24f4c8157c chat=thread-97ca1cad-7b0f-43e4-9ba8-7c2e0b917b65 len=39267
2026-07-07 15:04:50 | INFO     | sciparser | broadcast_frame: user=9638739e connections=1 frame_len=39267
2026-07-07 15:04:53 | INFO     | sciparser | Broadcasting browser frame: user=9638739e-d981-4870-91ca-8f24f4c8157c chat=thread-97ca1cad-7b0f-43e4-9ba8-7c2e0b917b65 len=39267
2026-07-07 15:04:53 | INFO     | sciparser | broadcast_frame: user=9638739e connections=1 frame_len=39267
2026-07-07 15:04:55 | INFO     | sciparser | Broadcasting browser frame: user=9638739e-d981-4870-91ca-8f24f4c8157c chat=thread-97ca1cad-7b0f-43e4-9ba8-7c2e0b917b65 len=39267
2026-07-07 15:04:55 | INFO     | sciparser | broadcast_frame: user=9638739e connections=1 frame_len=39267
2026-07-07 15:04:58 | INFO     | sciparser | Broadcasting browser frame: user=9638739e-d981-4870-91ca-8f24f4c8157c chat=thread-97ca1cad-7b0f-43e4-9ba8-7c2e0b917b65 len=39267
2026-07-07 15:04:58 | INFO     | sciparser | broadcast_frame: user=9638739e connections=1 frame_len=39267
2026-07-07 15:05:01 | INFO     | sciparser | Broadcasting browser frame: user=9638739e-d981-4870-91ca-8f24f4c8157c chat=thread-97ca1cad-7b0f-43e4-9ba8-7c2e0b917b65 len=39267
2026-07-07 15:05:01 | INFO     | sciparser | broadcast_frame: user=9638739e connections=1 frame_len=39267
2026-07-07 15:05:04 | INFO     | sciparser | Broadcasting browser frame: user=9638739e-d981-4870-91ca-8f24f4c8157c chat=thread-97ca1cad-7b0f-43e4-9ba8-7c2e0b917b65 len=39267
2026-07-07 15:05:04 | INFO     | sciparser | broadcast_frame: user=9638739e connections=1 frame_len=39267
2026-07-07 15:05:06 | INFO     | sciparser | Broadcasting browser frame: user=9638739e-d981-4870-91ca-8f24f4c8157c chat=thread-97ca1cad-7b0f-43e4-9ba8-7c2e0b917b65 len=39267
2026-07-07 15:05:06 | INFO     | sciparser | broadcast_frame: user=9638739e connections=1 frame_len=39267
2026-07-07 15:05:09 | INFO     | sciparser | Broadcasting browser frame: user=9638739e-d981-4870-91ca-8f24f4c8157c chat=thread-97ca1cad-7b0f-43e4-9ba8-7c2e0b917b65 len=39267
2026-07-07 15:05:09 | INFO     | sciparser | broadcast_frame: user=9638739e connections=1 frame_len=39267
2026-07-07 15:05:12 | INFO     | sciparser | Broadcasting browser frame: user=9638739e-d981-4870-91ca-8f24f4c8157c chat=thread-97ca1cad-7b0f-43e4-9ba8-7c2e0b917b65 len=39267
2026-07-07 15:05:12 | INFO     | sciparser | broadcast_frame: user=9638739e connections=1 frame_len=39267
2026-07-07 15:05:14 | INFO     | sciparser | Broadcasting browser frame: user=9638739e-d981-4870-91ca-8f24f4c8157c chat=thread-97ca1cad-7b0f-43e4-9ba8-7c2e0b917b65 len=39267
2026-07-07 15:05:14 | INFO     | sciparser | broadcast_frame: user=9638739e connections=1 frame_len=39267
2026-07-07 15:05:17 | INFO     | sciparser | Broadcasting browser frame: user=9638739e-d981-4870-91ca-8f24f4c8157c chat=thread-97ca1cad-7b0f-43e4-9ba8-7c2e0b917b65 len=39267
2026-07-07 15:05:17 | INFO     | sciparser | broadcast_frame: user=9638739e connections=1 frame_len=39267
2026-07-07 15:05:20 | INFO     | sciparser | Broadcasting browser frame: user=9638739e-d981-4870-91ca-8f24f4c8157c chat=thread-97ca1cad-7b0f-43e4-9ba8-7c2e0b917b65 len=39267
2026-07-07 15:05:20 | INFO     | sciparser | broadcast_frame: user=9638739e connections=1 frame_len=39267
2026-07-07 15:05:23 | INFO     | sciparser | Broadcasting browser frame: user=9638739e-d981-4870-91ca-8f24f4c8157c chat=thread-97ca1cad-7b0f-43e4-9ba8-7c2e0b917b65 len=39267
2026-07-07 15:05:23 | INFO     | sciparser | broadcast_frame: user=9638739e connections=1 frame_len=39267
2026-07-07 15:05:25 | INFO     | sciparser | Broadcasting browser frame: user=9638739e-d981-4870-91ca-8f24f4c8157c chat=thread-97ca1cad-7b0f-43e4-9ba8-7c2e0b917b65 len=39267
2026-07-07 15:05:25 | INFO     | sciparser | broadcast_frame: user=9638739e connections=1 frame_len=39267
2026-07-07 15:05:28 | INFO     | sciparser | Broadcasting browser frame: user=9638739e-d981-4870-91ca-8f24f4c8157c chat=thread-97ca1cad-7b0f-43e4-9ba8-7c2e0b917b65 len=39267
2026-07-07 15:05:28 | INFO     | sciparser | broadcast_frame: user=9638739e connections=1 frame_len=39267
2026-07-07 15:05:31 | INFO     | sciparser | Broadcasting browser frame: user=9638739e-d981-4870-91ca-8f24f4c8157c chat=thread-97ca1cad-7b0f-43e4-9ba8-7c2e0b917b65 len=39267
2026-07-07 15:05:31 | INFO     | sciparser | broadcast_frame: user=9638739e connections=1 frame_len=39267
2026-07-07 15:05:33 | INFO     | sciparser | Broadcasting browser frame: user=9638739e-d981-4870-91ca-8f24f4c8157c chat=thread-97ca1cad-7b0f-43e4-9ba8-7c2e0b917b65 len=39267
2026-07-07 15:05:33 | INFO     | sciparser | broadcast_frame: user=9638739e connections=1 frame_len=39267
2026-07-07 15:05:36 | INFO     | sciparser | Broadcasting browser frame: user=9638739e-d981-4870-91ca-8f24f4c8157c chat=thread-97ca1cad-7b0f-43e4-9ba8-7c2e0b917b65 len=39267
2026-07-07 15:05:36 | INFO     | sciparser | broadcast_frame: user=9638739e connections=1 frame_len=39267
2026-07-07 15:05:39 | INFO     | sciparser | Broadcasting browser frame: user=9638739e-d981-4870-91ca-8f24f4c8157c chat=thread-97ca1cad-7b0f-43e4-9ba8-7c2e0b917b65 len=39267
2026-07-07 15:05:39 | INFO     | sciparser | broadcast_frame: user=9638739e connections=1 frame_len=39267
2026-07-07 15:05:42 | INFO     | sciparser | Broadcasting browser frame: user=9638739e-d981-4870-91ca-8f24f4c8157c chat=thread-97ca1cad-7b0f-43e4-9ba8-7c2e0b917b65 len=39267
2026-07-07 15:05:42 | INFO     | sciparser | broadcast_frame: user=9638739e connections=1 frame_len=39267
2026-07-07 15:05:44 | INFO     | sciparser | Broadcasting browser frame: user=9638739e-d981-4870-91ca-8f24f4c8157c chat=thread-97ca1cad-7b0f-43e4-9ba8-7c2e0b917b65 len=39267
2026-07-07 15:05:44 | INFO     | sciparser | broadcast_frame: user=9638739e connections=1 frame_len=39267
2026-07-07 15:05:47 | INFO     | sciparser | Broadcasting browser frame: user=9638739e-d981-4870-91ca-8f24f4c8157c chat=thread-97ca1cad-7b0f-43e4-9ba8-7c2e0b917b65 len=39267
2026-07-07 15:05:47 | INFO     | sciparser | broadcast_frame: user=9638739e connections=1 frame_len=39267
2026-07-07 15:05:50 | INFO     | sciparser | Broadcasting browser frame: user=9638739e-d981-4870-91ca-8f24f4c8157c chat=thread-97ca1cad-7b0f-43e4-9ba8-7c2e0b917b65 len=39267
2026-07-07 15:05:50 | INFO     | sciparser | broadcast_frame: user=9638739e connections=1 frame_len=39267
2026-07-07 15:05:52 | INFO     | sciparser | Broadcasting browser frame: user=9638739e-d981-4870-91ca-8f24f4c8157c chat=thread-97ca1cad-7b0f-43e4-9ba8-7c2e0b917b65 len=39267
2026-07-07 15:05:52 | INFO     | sciparser | broadcast_frame: user=9638739e connections=1 frame_len=39267
2026-07-07 15:05:55 | INFO     | sciparser | Broadcasting browser frame: user=9638739e-d981-4870-91ca-8f24f4c8157c chat=thread-97ca1cad-7b0f-43e4-9ba8-7c2e0b917b65 len=39267
2026-07-07 15:05:55 | INFO     | sciparser | broadcast_frame: user=9638739e connections=1 frame_len=39267
2026-07-07 15:05:58 | INFO     | sciparser | Broadcasting browser frame: user=9638739e-d981-4870-91ca-8f24f4c8157c chat=thread-97ca1cad-7b0f-43e4-9ba8-7c2e0b917b65 len=39267
2026-07-07 15:05:58 | INFO     | sciparser | broadcast_frame: user=9638739e connections=1 frame_len=39267
2026-07-07 15:06:01 | INFO     | sciparser | Broadcasting browser frame: user=9638739e-d981-4870-91ca-8f24f4c8157c chat=thread-97ca1cad-7b0f-43e4-9ba8-7c2e0b917b65 len=39267
2026-07-07 15:06:01 | INFO     | sciparser | broadcast_frame: user=9638739e connections=1 frame_len=39267
2026-07-07 15:06:03 | INFO     | sciparser | Broadcasting browser frame: user=9638739e-d981-4870-91ca-8f24f4c8157c chat=thread-97ca1cad-7b0f-43e4-9ba8-7c2e0b917b65 len=39267
2026-07-07 15:06:03 | INFO     | sciparser | broadcast_frame: user=9638739e connections=1 frame_len=39267
2026-07-07 15:06:06 | INFO     | sciparser | Broadcasting browser frame: user=9638739e-d981-4870-91ca-8f24f4c8157c chat=thread-97ca1cad-7b0f-43e4-9ba8-7c2e0b917b65 len=39267
2026-07-07 15:06:06 | INFO     | sciparser | broadcast_frame: user=9638739e connections=1 frame_len=39267
2026-07-07 15:06:09 | INFO     | sciparser | Broadcasting browser frame: user=9638739e-d981-4870-91ca-8f24f4c8157c chat=thread-97ca1cad-7b0f-43e4-9ba8-7c2e0b917b65 len=39267
2026-07-07 15:06:09 | INFO     | sciparser | broadcast_frame: user=9638739e connections=1 frame_len=39267
